#2013-09-05T10:00:58NZST
#System Version : ant-1.6.4
#Source Packages: org.apache.tools
#Ignore Packages: 
#Distributed    : apache-ant-1.6.4/src/main
#Source Roots   : apache-ant-1.6.4/src/etc/testcases/core/containersrc,apache-ant-1.6.4/src/etc/testcases/core/loaderref/src,apache-ant-1.6.4/src/etc/testcases/taskdefs/fixcrlf/expected,apache-ant-1.6.4/src/etc/testcases/taskdefs/fixcrlf/input,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src1,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src2,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src3,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src4,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src5,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/dotnet,apache-ant-1.6.4/src/etc/testcases/types/assertions,apache-ant-1.6.4/src/main,apache-ant-1.6.4/src/testcases
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.apache.tools.ant.util.GlobPatternMapperTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/util/GlobPatternMapperTest.java	0	2	1	0	99	67
org.apache.tools.ant.util.IdentityMapper	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/IdentityMapper.java	0	0	0	0	47	10
org.apache.tools.ant.util.JAXPUtils	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/JAXPUtils.java	0	0	0	0	248	106
org.apache.tools.ant.util.JAXPUtilsTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/util/JAXPUtilsTest.java	0	2	1	0	42	19
org.apache.tools.ant.util.JavaEnvUtils	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/JavaEnvUtils.java	0	0	0	0	361	222
org.apache.tools.ant.util.JavaEnvUtilsTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/util/JavaEnvUtilsTest.java	0	2	1	0	137	97
org.apache.tools.ant.util.KeepAliveInputStream	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/KeepAliveInputStream.java	0	0	0	0	49	12
org.apache.tools.ant.util.KeepAliveOutputStream	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/KeepAliveOutputStream.java	0	0	0	0	48	12
org.apache.tools.ant.util.LazyFileOutputStream	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/LazyFileOutputStream.java	0	0	0	0	135	66
org.apache.tools.ant.util.LazyFileOutputStreamTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/util/LazyFileOutputStreamTest.java	0	2	1	0	68	40
org.apache.tools.ant.util.LazyHashtable	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/LazyHashtable.java	0	0	0	0	88	44
org.apache.tools.ant.util.LeadPipeInputStream	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/LeadPipeInputStream.java	0	0	0	0	151	76
org.apache.tools.ant.util.LineTokenizer	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/LineTokenizer.java	0	0	0	0	113	63
org.apache.tools.ant.util.LoaderUtils	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/LoaderUtils.java	0	0	0	0	112	37
org.apache.tools.ant.util.LoaderUtilsTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/util/LoaderUtilsTest.java	0	2	1	0	42	16
org.apache.tools.ant.util.MergingMapper	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/MergingMapper.java	0	0	0	0	51	12
org.apache.tools.ant.util.OutputStreamFunneler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/OutputStreamFunneler.java	0	0	0	0	175	101
org.apache.tools.ant.util.OutputStreamFunneler$1	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/OutputStreamFunneler.java	0	0	0	2	0	0
org.apache.tools.ant.util.OutputStreamFunneler$Funnel	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/OutputStreamFunneler.java	0	0	0	2	0	0
org.apache.tools.ant.util.PackageNameMapper	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/PackageNameMapper.java	0	0	0	0	45	9
org.apache.tools.ant.util.PackageNameMapperTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/util/PackageNameMapperTest.java	0	2	1	0	39	18
org.apache.tools.ant.util.ReaderInputStream	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/ReaderInputStream.java	0	0	0	0	203	103
org.apache.tools.ant.util.ReferencesTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/util/ReferencesTest.java	0	2	1	0	46	15
org.apache.tools.ant.util.RegexpPatternMapper	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/RegexpPatternMapper.java	0	0	0	0	147	72
org.apache.tools.ant.util.ResourceUtils	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/ResourceUtils.java	0	0	0	0	143	83
org.apache.tools.ant.util.ResourceUtilsTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/util/ResourceUtilsTest.java	0	2	1	0	62	31
org.apache.tools.ant.util.ScriptRunner	apache-ant-1.6.4/lib/ant-apache-bsf.jar,apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/ScriptRunner.java	0	0	0	0	193	108
org.apache.tools.ant.util.SourceFileScanner	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/SourceFileScanner.java	0	0	0	0	148	62
org.apache.tools.ant.util.StringUtils	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/StringUtils.java	0	0	0	0	95	41
org.apache.tools.ant.util.StringUtilsTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/util/StringUtilsTest.java	0	2	1	0	58	32
org.apache.tools.ant.util.TaskLogger	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/TaskLogger.java	0	0	0	0	55	24
org.apache.tools.ant.util.TeeOutputStream	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/TeeOutputStream.java	0	0	0	0	94	34
org.apache.tools.ant.util.TimeoutObserver	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/TimeoutObserver.java	0	0	0	0	36	4
org.apache.tools.ant.util.Tokenizer	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/Tokenizer.java	0	0	0	0	44	8
org.apache.tools.ant.util.UnPackageNameMapper	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/UnPackageNameMapper.java	0	0	0	0	47	9
org.apache.tools.ant.util.UnPackageNameMapperTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/util/UnPackageNameMapperTest.java	0	2	1	0	39	18
org.apache.tools.ant.util.Watchdog	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/Watchdog.java	0	0	0	0	113	50
org.apache.tools.ant.util.WeakishReference	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/WeakishReference.java	0	0	0	0	110	49
org.apache.tools.ant.util.WeakishReference$HardReference	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/WeakishReference.java	0	0	0	2	0	0
org.apache.tools.ant.util.optional.NoExitSecurityManager	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/optional/NoExitSecurityManager.java	0	0	0	0	49	11
org.apache.tools.ant.util.optional.WeakishReference12	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/optional/WeakishReference12.java	0	0	0	0	52	12
org.apache.tools.ant.taskdefs.optional.jdepend.JDependTask	apache-ant-1.6.4/lib/ant-jdepend.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/jdepend/JDependTask.java	0	0	0	0	685	417
org.apache.tools.ant.taskdefs.optional.jdepend.JDependTask$FormatAttribute	apache-ant-1.6.4/lib/ant-jdepend.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/jdepend/JDependTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.jdepend.JDependTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/jdepend/JDependTest.java	0	2	1	0	117	56
org.apache.tools.ant.taskdefs.optional.net.FTP	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java	0	0	0	0	2079	1310
org.apache.tools.ant.taskdefs.optional.net.FTP$Action	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.net.FTP$FTPDirectoryScanner	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.net.FTP$FTPDirectoryScanner$AntFTPFile	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.net.FTP$FTPDirectoryScanner$AntFTPRootFile	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.net.FTPTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/net/FTPTest.java	0	2	1	0	583	534
org.apache.tools.ant.taskdefs.optional.net.MimeMail	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/MimeMail.java	0	0	0	0	41	11
org.apache.tools.ant.taskdefs.optional.net.RExecTask	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/RExecTask.java	0	0	0	0	403	226
org.apache.tools.ant.taskdefs.optional.net.RExecTask$AntRExecClient	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/RExecTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.net.RExecTask$RExecRead	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/RExecTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.net.RExecTask$RExecSubTask	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/RExecTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.net.RExecTask$RExecWrite	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/RExecTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.net.SetProxy	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/SetProxy.java	0	0	0	0	313	146
org.apache.tools.ant.taskdefs.optional.net.SetProxy$1	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/SetProxy.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.net.SetProxy$ProxyAuth	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/SetProxy.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.net.TelnetTask	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/TelnetTask.java	0	0	0	0	347	177
org.apache.tools.ant.taskdefs.optional.net.TelnetTask$AntTelnetClient	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/TelnetTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.net.TelnetTask$TelnetRead	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/TelnetTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.net.TelnetTask$TelnetSubTask	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/TelnetTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.net.TelnetTask$TelnetWrite	apache-ant-1.6.4/lib/ant-commons-net.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/net/TelnetTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java	0	0	0	0	531	314
org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool$1	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.ejb.BorlandGenerateClient	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandGenerateClient.java	0	0	0	0	288	179
org.apache.tools.ant.taskdefs.optional.ejb.DDCreator	apache-ant-1.6.4/lib/ant-weblogic.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/DDCreator.java	0	0	0	0	131	53
org.apache.tools.ant.taskdefs.optional.ejb.DDCreatorHelper	apache-ant-1.6.4/lib/ant-weblogic.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/DDCreatorHelper.java	0	0	0	0	140	68
org.apache.tools.ant.taskdefs.optional.ejb.DescriptorHandler	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java	0	0	0	0	350	210
org.apache.tools.ant.taskdefs.optional.ejb.EJBDeploymentTool	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EJBDeploymentTool.java	0	0	0	0	53	11
org.apache.tools.ant.taskdefs.optional.ejb.EjbJar	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java	0	0	0	0	622	238
org.apache.tools.ant.taskdefs.optional.ejb.EjbJar$CMPVersion	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.ejb.EjbJar$Config	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.ejb.EjbJar$DTDLocation	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.ejb.EjbJar$NamingScheme	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.ejb.Ejbc	apache-ant-1.6.4/lib/ant-weblogic.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/Ejbc.java	0	0	0	0	187	80
org.apache.tools.ant.taskdefs.optional.ejb.EjbcHelper	apache-ant-1.6.4/lib/ant-weblogic.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbcHelper.java	0	0	0	0	254	154
org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java	0	0	0	0	919	524
org.apache.tools.ant.taskdefs.optional.ejb.IPlanetDeploymentTool	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java	0	0	0	0	382	152
org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java	0	0	0	0	1483	779
org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$Classname	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbcException	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbcHandler	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$RedirectOutput	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbcTask	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbcTask.java	0	0	0	0	316	142
org.apache.tools.ant.taskdefs.optional.ejb.InnerClassFilenameFilter	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/InnerClassFilenameFilter.java	0	0	0	0	40	20
org.apache.tools.ant.taskdefs.optional.ejb.JbossDeploymentTool	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/JbossDeploymentTool.java	0	0	0	0	107	54
org.apache.tools.ant.taskdefs.optional.ejb.JonasDeploymentTool	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java	0	0	0	0	813	443
org.apache.tools.ant.taskdefs.optional.ejb.WLRun	apache-ant-1.6.4/lib/ant-weblogic.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WLRun.java	0	0	0	0	417	192
org.apache.tools.ant.taskdefs.optional.ejb.WLStop	apache-ant-1.6.4/lib/ant-weblogic.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WLStop.java	0	0	0	0	173	61
org.apache.tools.ant.taskdefs.optional.ejb.WeblogicDeploymentTool	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java	0	0	0	0	875	504
org.apache.tools.ant.taskdefs.optional.ejb.WeblogicDeploymentTool$1	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.ejb.WeblogicTOPLinkDeploymentTool	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicTOPLinkDeploymentTool.java	0	0	0	0	101	49
org.apache.tools.ant.taskdefs.optional.ejb.WebsphereDeploymentTool	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java	0	0	0	0	876	490
org.apache.tools.ant.taskdefs.optional.ejb.WebsphereDeploymentTool$1	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.ejb.WebsphereDeploymentTool$DBVendor	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.unix.AbstractAccessTask	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/unix/AbstractAccessTask.java	0	0	0	0	105	35
org.apache.tools.ant.taskdefs.optional.unix.Chgrp	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/unix/Chgrp.java	0	0	0	0	84	24
org.apache.tools.ant.taskdefs.optional.unix.Chown	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/unix/Chown.java	0	0	0	0	84	24
org.apache.tools.ant.taskdefs.optional.unix.Symlink	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/unix/Symlink.java	0	0	0	0	731	413
org.apache.tools.ant.taskdefs.optional.unix.SymlinkTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/unix/SymlinkTest.java	0	2	1	0	189	118
org.apache.tools.ant.taskdefs.optional.dotnet.CSharp	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/CSharp.java	0	0	0	0	396	121
org.apache.tools.ant.taskdefs.optional.dotnet.DotnetBaseMatchingTask	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/DotnetBaseMatchingTask.java	0	0	0	0	178	88
org.apache.tools.ant.taskdefs.optional.dotnet.DotnetCompile	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/DotnetCompile.java	0	0	0	0	974	396
org.apache.tools.ant.taskdefs.optional.dotnet.DotnetCompile$TargetTypes	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/DotnetCompile.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.dotnet.DotnetDefine	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/DotnetDefine.java	0	0	0	0	97	40
org.apache.tools.ant.taskdefs.optional.dotnet.DotnetResource	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/DotnetResource.java	0	0	0	0	143	67
org.apache.tools.ant.taskdefs.optional.dotnet.Ilasm	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/Ilasm.java	0	0	0	0	508	175
org.apache.tools.ant.taskdefs.optional.dotnet.Ilasm$TargetTypes	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/Ilasm.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.dotnet.Ildasm	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/Ildasm.java	0	0	0	0	460	201
org.apache.tools.ant.taskdefs.optional.dotnet.Ildasm$EncodingTypes	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/Ildasm.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.dotnet.Ildasm$VisibilityOptions	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/Ildasm.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.dotnet.ImportTypelib	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/ImportTypelib.java	0	0	0	0	211	95
org.apache.tools.ant.taskdefs.optional.dotnet.JSharp	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/JSharp.java	0	0	0	0	137	43
org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/NetCommand.java	0	0	0	0	397	191
org.apache.tools.ant.taskdefs.optional.dotnet.VisualBasicCompile	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/VisualBasicCompile.java	0	0	0	0	370	124
